20.786300 	          1 
20.787300 	          1 
20.788300 	          1 
20.789300 	          1 
20.790300 	          1 
20.791300 	          1 
20.792300 	          1 
20.793300 	          1 
20.794300 	          1 
20.795300 	          1 
20.796300 	          1 
20.797300 	          1 
20.798300 	          1 
20.799300 	          1 
20.800300 	          1 
20.801300 	          1 
20.802300 	          1 
20.803300 	          1 
20.804300 	          1 
20.805300 	          1 
20.806300 	          1 
20.807300 	          1 
20.808300 	          1 
20.809300 	          1 
20.810300 	          1 
20.811300 	          1 
20.812300 	          1 
20.813300 	          1 
20.814300 	          1 
20.815300 	          1 
20.816300 	          1 
20.817300 	          1 
20.818300 	          1 
20.819300 	          1 
20.820300 	          1 
20.821300 	          1 
20.822300 	          1 
20.823300 	          1 
20.824300 	          1 
20.825300 	          1 
20.826300 	          1 
20.827300 	          1 
20.828300 	          1 
20.829300 	          1 
20.830300 	          1 
20.831300 	          1 
20.832300 	          1 
20.833300 	          1 
20.834300 	          1 
20.835300 	          1 
20.836300 	          1 
20.837300 	          1 
20.838300 	          1 
20.839300 	          1 
20.840300 	          1 
20.841300 	          1 
20.842300 	          1 
20.843300 	          1 
20.844300 	          1 
20.845300 	          1 
20.846300 	          1 
20.847300 	          1 
20.848300 	          1 
20.849300 	          1 
20.850300 	          1 
20.851300 	          1 
20.852300 	          1 
20.853300 	          1 
20.854300 	          1 
20.855300 	          1 
20.856300 	          1 
20.857300 	          1 
20.858300 	          1 
20.859300 	          1 
20.860300 	          1 
20.861300 	          1 
20.862300 	          1 
20.863300 	          1 
20.864300 	          1 
20.865300 	          1 
20.866300 	          1 
20.867300 	          1 
20.868300 	          1 
20.869300 	          1 
20.870300 	          1 
20.871300 	          1 
20.872300 	          1 
20.873300 	          1 
20.874300 	          1 
20.875300 	          1 
20.876300 	          1 
20.877300 	          1 
20.878300 	          1 
20.879300 	          1 
20.880300 	          1 
20.881300 	          1 
20.882300 	          1 
20.883300 	          1 
20.884300 	          1 
20.885300 	          1 
20.886300 	          1 
20.887300 	          1 
20.888300 	          1 
20.889300 	          1 
20.890300 	          1 
20.891300 	          1 
20.892300 	          1 
20.893300 	          1 
20.894300 	          1 
20.895300 	          1 
20.896300 	          1 
20.897300 	          1 
20.898300 	          1 
20.899300 	          1 
20.900300 	          1 
20.901300 	          1 
20.902300 	          1 
20.903300 	          1 
20.904300 	          1 
20.905300 	          1 
20.906300 	          1 
20.907300 	          1 
20.908300 	          1 
20.909300 	          1 
20.910300 	          1 
20.911300 	          1 
20.912300 	          1 
20.913300 	          1 
20.914300 	          1 
20.915300 	          1 
20.916300 	          1 
20.917300 	          1 
20.918300 	          1 
20.919300 	          1 
20.920300 	          1 
20.921300 	          1 
20.922300 	          1 
20.923300 	          1 
20.924300 	          1 
20.925300 	          1 
20.926300 	          1 
20.927300 	          1 
20.928300 	          1 
20.929300 	          1 
20.930300 	          1 
20.931300 	          1 
20.932300 	          1 
20.933300 	          1 
20.934300 	          1 
20.935300 	          1 
20.936300 	          1 
20.937300 	          1 
20.938300 	          1 
20.939300 	          1 
20.940300 	          1 
20.941300 	          1 
20.942300 	          1 
20.943300 	          1 
20.944300 	          1 
20.945300 	          1 
20.946300 	          1 
20.947300 	          1 
20.948300 	          1 
20.949300 	          1 
20.950300 	          1 
20.951300 	          1 
20.952300 	          1 
20.953300 	          1 
20.954300 	          1 
20.955300 	          1 
20.956300 	          1 
20.957300 	          1 
20.958300 	          1 
20.959300 	          1 
20.960300 	          1 
20.961300 	          1 
20.962300 	          1 
20.963300 	          1 
20.964300 	          1 
20.965300 	          1 
20.966300 	          1 
20.967300 	          1 
20.968300 	          1 
20.969300 	          1 
20.970300 	          1 
20.971300 	          1 
20.972300 	          1 
20.973300 	          1 
20.974300 	          1 
20.975300 	          1 
20.976300 	          1 
20.977300 	          1 
20.978300 	          1 
20.979300 	          1 
20.980300 	          1 
20.981300 	          1 
20.982300 	          1 
20.983300 	          1 
20.984300 	          1 
20.985300 	          1 
20.986300 	          1 
20.987300 	          1 
20.988300 	          1 
20.989300 	          1 
20.990300 	          1 
20.991300 	          1 
20.992300 	          1 
20.993300 	          1 
20.994300 	          1 
20.995300 	          1 
20.996300 	          1 
20.997300 	          1 
20.998300 	          1 
20.999300 	          1 
21.000300 	          1 
21.001300 	          1 
21.002300 	          1 
21.003300 	          1 
21.004300 	          1 
21.005300 	          1 
21.006300 	          1 
21.007300 	          1 
21.008300 	          1 
21.009300 	          1 
21.010300 	          1 
21.011300 	          1 
21.012300 	          1 
21.013300 	          1 
21.014300 	          1 
21.015300 	          1 
21.016300 	          1 
21.017300 	          1 
21.018300 	          1 
21.019300 	          1 
21.020300 	          1 
21.021300 	          1 
21.022300 	          1 
21.023300 	          1 
21.024300 	          1 
21.025300 	          1 
21.026300 	          1 
21.027300 	          1 
21.028300 	          1 
21.029300 	          1 
21.030300 	          1 
21.031300 	          1 
21.032300 	          1 
21.033300 	          1 
21.034300 	          1 
21.035300 	          1 
21.036300 	          1 
21.037300 	          1 
21.038300 	          1 
21.039300 	          1 
21.040300 	          1 
21.041300 	          1 
21.042300 	          1 
21.043300 	          1 
21.044300 	          1 
21.045300 	          1 
21.046300 	          1 
21.047300 	          1 
21.048300 	          1 
21.049300 	          1 
21.050300 	          1 
21.051300 	          1 
21.052300 	          1 
21.053300 	          1 
21.054300 	          1 
21.055300 	          1 
21.056300 	          1 
21.057300 	          1 
21.058300 	          1 
21.059300 	          1 
21.060300 	          1 
21.061300 	          1 
21.062300 	          1 
21.063300 	          1 
21.064300 	          1 
21.065300 	          1 
21.066300 	          1 
21.067300 	          1 
21.068300 	          1 
21.069300 	          1 
21.070300 	          1 
21.071300 	          1 
21.072300 	          1 
21.073300 	          1 
21.074300 	          1 
21.075300 	          1 
21.076300 	          1 
21.077300 	          1 
21.078300 	          1 
21.079300 	          1 
21.080300 	          1 
21.081300 	          1 
21.082300 	          1 
21.083300 	          1 
21.084300 	          1 
21.085300 	          1 
21.086300 	          1 
21.087300 	          1 
21.088300 	          1 
21.089300 	          1 
21.090300 	          1 
21.091300 	          1 
21.092300 	          1 
21.093300 	          1 
21.094300 	          1 
21.095300 	          1 
21.096300 	          1 
21.097300 	          1 
21.098300 	          1 
21.099300 	          1 
21.100300 	          1 
21.101300 	          1 
21.102300 	          1 
21.103300 	          1 
21.104300 	          1 
21.105300 	          1 
21.106300 	          1 
21.107300 	          1 
21.108300 	          1 
21.109300 	          1 
21.110300 	          1 
21.111300 	          1 
21.112300 	          1 
21.113300 	          1 
21.114300 	          1 
21.115300 	          1 
21.116300 	          1 
21.117300 	          1 
21.118300 	          1 
21.119300 	          1 
21.120300 	          1 
21.121300 	          1 
21.122300 	          1 
21.123300 	          1 
21.124300 	          1 
21.125300 	          1 
21.126300 	          1 
21.127300 	          1 
21.128300 	          1 
21.129300 	          1 
21.130300 	          1 
21.131300 	          1 
21.132300 	          1 
21.133300 	          1 
21.134300 	          1 
21.135300 	          1 
21.136300 	          1 
21.137300 	          1 
21.138300 	          1 
21.139300 	          1 
21.140300 	          1 
21.141300 	          1 
21.142300 	          1 
21.143300 	          1 
21.144300 	          1 
21.145300 	          1 
21.146300 	          1 
21.147300 	          1 
21.148300 	          1 
21.149300 	          1 
21.150300 	          1 
21.151300 	          1 
21.152300 	          1 
21.153300 	          1 
21.154300 	          1 
21.155300 	          1 
21.156300 	          1 
21.157300 	          1 
21.158300 	          1 
21.159300 	          1 
21.160300 	          1 
21.161300 	          1 
21.162300 	          1 
21.163300 	          1 
21.164300 	          1 
21.165300 	          1 
21.166300 	          1 
21.167300 	          1 
21.168300 	          1 
21.169300 	          1 
21.170300 	          1 
21.171300 	          1 
21.172300 	          1 
21.173300 	          1 
21.174300 	          1 
21.175300 	          1 
21.176300 	          1 
21.177300 	          1 
21.178300 	          1 
21.179300 	          1 
21.180300 	          1 
21.181300 	          1 
21.182300 	          1 
21.183300 	          1 
21.184300 	          1 
21.185300 	          1 
21.186300 	          1 
21.187300 	          1 
21.188300 	          1 
21.189300 	          1 
21.190300 	          1 
21.191300 	          1 
21.192300 	          1 
21.193300 	          1 
21.194300 	          1 
21.195300 	          1 
21.196300 	          1 
21.197300 	          1 
21.198300 	          1 
21.199300 	          1 
21.200300 	          1 
21.201300 	          1 
21.202300 	          1 
21.203300 	          1 
21.204300 	          1 
21.205300 	          1 
21.206300 	          1 
21.207300 	          1 
21.208300 	          1 
21.209300 	          1 
21.210300 	          1 
21.211300 	          1 
21.212300 	          1 
21.213300 	          1 
21.214300 	          1 
21.215300 	          1 
21.216300 	          1 
21.217300 	          1 
21.218300 	          1 
21.219300 	          1 
21.220300 	          1 
21.221300 	          1 
21.222300 	          1 
21.223300 	          1 
21.224300 	          1 
21.225300 	          1 
21.226300 	          1 
21.227300 	          1 
21.228300 	          1 
21.229300 	          1 
21.230300 	          1 
21.231300 	          1 
21.232300 	          1 
21.233300 	          1 
21.234300 	          1 
21.235300 	          1 
21.236300 	          1 
21.237300 	          1 
21.238300 	          1 
21.239300 	          1 
21.240300 	          1 
21.241300 	          1 
21.242300 	          1 
21.243300 	          1 
21.244300 	          1 
21.245300 	          1 
21.246300 	          1 
21.247300 	          1 
21.248300 	          1 
21.249300 	          1 
21.250300 	          1 
21.251300 	          1 
21.252300 	          1 
21.253300 	          1 
21.254300 	          1 
21.255300 	          1 
21.256300 	          1 
21.257300 	          1 
21.258300 	          1 
21.259300 	          1 
21.260300 	          1 
